,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
265,154,160612.40830311275,1596,86.6243629718876,7.537113199308034,56.07014830807476,90.56075059919787,9.762898957783188,-3.9363876273102676,3.9363876273102676,-2.225785758475154,2.225785758475154,4.522086884953912,57.17854690896502,160612.40830311275,61.93169457681502,160.14164466252384,34.863932995430076,141.03427425784,24.692668395072587,24.692668395072587,-27.32681979612204,27.32681979612204,36.83046229194991,19.24674193084958,91.17205068017874,261.5166173444881,11.159745486195359,214.98349810889096,-4.547687708291136,4.547687708291136,-3.622632286887325,3.622632286887325,5.814200562256239,56.66300030404949,90.72361853045487,338.7322957581245,10.91504336666265,275.96261843555385,-4.099255558567265,4.099255558567265,-3.3779301673546156,3.3779301673546156,5.311714257183739,56.50124024612248
266,213,27106.49774663043,1156,37.739143661944844,99.58932109788587,51.38868445138207,49.14632410361041,81.88766333319879,-11.407180441665567,11.407180441665567,17.701657764687084,17.701657764687084,21.058785654610382,32.32234267716708,27106.49774663043,45.4875869615313,87.92085512897538,66.5903000095641,77.43053982850427,-7.748443299586455,7.748443299586455,32.99902108832177,32.99902108832177,33.89651554886447,17.492182347725592,36.83720956034601,157.752283647186,79.16007777516288,113.11971748507929,0.9019341015988331,0.9019341015988331,20.429243322722996,20.429243322722996,20.449143450586114,32.192870563596074,34.34323956981264,114.60379783052232,73.81387035496297,94.68170756975783,3.3959040921322057,3.3959040921322057,25.7754507429229,25.7754507429229,25.99819273726166,28.600476018512932
267,204,833217.5452802216,66,89.717493585945,93.48117207988142,59.53898607620973,84.7290122557207,96.49397316545863,4.988481330224289,4.988481330224289,-3.012801085577209,3.012801085577209,5.827685334955166,58.671393510774486,833217.5452802216,86.07911545334434,25.43568179175321,93.6767470645645,22.400812289101996,3.63837813260065,3.63837813260065,-0.195574984683077,0.195574984683077,3.6436307456190424,57.295542616711415,84.66008012603092,12.384861383772744,94.41319500781293,9.390220203242347,5.057413459914073,5.057413459914073,-0.9320229279315129,0.9320229279315129,5.142576945725758,56.978276933185754,84.56930215370862,14.912901094258284,93.97142797706367,12.27867497388712,5.1481914322363735,5.1481914322363735,-0.4902558971822515,0.4902558971822515,5.171481979826863,56.57493550611473
268,14,164467.0249525546,1559,8.853869312296583,43.23880475001448,41.14785237173859,37.641215383467866,53.23591462750278,-28.787346071171285,28.787346071171285,-9.997109877488299,9.997109877488299,30.473816625489413,12.424848231608554,164467.0249525546,30.94673071387973,218.12702567102866,45.34878602969097,192.10110415916046,-22.09286140158315,22.09286140158315,-2.1099812796764894,2.1099812796764894,22.19338968950322,19.038669775876535,23.671512137038977,182.6542594943236,44.81815452917944,150.3522364853341,-14.817642824742395,14.817642824742395,-1.5793497791649571,1.5793497791649571,14.901573225890887,26.273430542516625,24.916578526161686,152.11725277009396,47.758081162525805,123.06287343551122,-16.062709213865105,16.062709213865105,-4.519276412511324,4.519276412511324,16.686356300339153,24.66201758490238
269,78,164671.30011231513,400,77.30761390149402,7.783455357008315,50.18451735207663,64.87846737246885,8.549653688816848,12.429146529025175,12.429146529025175,-0.7661983318085328,0.7661983318085328,12.452740394131917,43.80158511029355,164671.30011231513,65.24252359458721,71.65125644607357,17.017192114305878,63.10215543139849,12.06509030690681,12.06509030690681,-9.233736757297564,9.233736757297564,15.1930345427398,36.1519084986701,61.160675329553044,44.28479738796815,10.106849631054025,36.45312377611328,16.14693857194098,16.14693857194098,-2.32339427404571,2.32339427404571,16.313239598519473,41.14392723027174,62.770953102797236,47.65076789853974,12.39528936314374,38.549476224538935,14.536660798696786,14.536660798696786,-4.6118340061354255,4.6118340061354255,15.250689167264376,39.4659514289307
270,7,168050.21067679516,643,96.37307927561835,18.331141420950402,56.31741436290034,92.76257262463886,28.546731998058902,3.610506650979488,3.610506650979488,-10.2155905771085,10.2155905771085,10.834853442288692,48.08813007928564,168050.21067679516,74.82969430049258,92.18479206740238,31.698930663725086,81.18572326538937,21.543384975125775,21.543384975125775,-13.367789242774684,13.367789242774684,25.353801005484712,30.988071276047872,90.38500478777796,88.48957871669775,39.6080501319401,72.50391307897523,5.988074487840393,5.988074487840393,-21.276908710989694,21.276908710989694,22.103481182106,42.06875046218599,87.49565145902545,115.9377236338961,39.772805006116464,93.83146939322121,8.877427816592899,8.877427816592899,-21.44166358516606,21.44166358516606,23.20675897100355,39.22602784904899
271,10,504128.3834387279,72,88.68476294971389,1.9697517110008051,61.64438213649686,87.55294027621866,4.740513263390074,1.131822673495222,1.131822673495222,-2.770761552389269,2.770761552389269,2.9930155603398494,58.79244545488859,504128.3834387279,84.54548717058273,23.807152486456115,8.305698936896658,20.966591670447706,4.139275779131154,4.139275779131154,-6.335947225895852,6.335947225895852,7.56821189086558,54.12820725117252,87.55294027621855,12.964333252886869,4.740513263390043,9.341734986234478,1.1318226734953356,1.1318226734953356,-2.7707615523892377,2.7707615523892377,2.9930155603398636,58.79244545488855,87.55648453507288,13.72532465163351,6.505285583692846,10.267142589944411,1.1282784146410023,1.1282784146410023,-4.5355338726920404,4.5355338726920404,4.673765044509798,57.46057138616948
272,4,141645.66009767278,1002,28.682142271807297,53.613044558096625,21.219236698305483,55.546183340771485,51.89279014853732,-26.864041068964188,26.864041068964188,1.7202544095593026,1.7202544095593026,26.91906346418097,6.466621537633378,141645.66009767278,39.78261841594842,88.55594396962789,53.743019918019144,77.98985276624407,-11.100476144141123,11.100476144141123,-0.1299753599225184,0.1299753599225184,11.101237058131547,10.587701154092615,51.68163694226289,240.57277703062022,56.23245907524083,240.57277703062022,-22.999494670455594,22.999494670455594,-2.6194145171442074,2.6194145171442074,23.148176764249516,7.009269861028137,42.65318206532776,160.93764040445572,55.58213491762895,160.93764040445572,-13.971039793520465,13.971039793520465,-1.9690903595323235,1.9690903595323235,14.109120091491725,9.12263193217827
273,116,771256.9859028073,45,20.97912737408895,5.886119173935355,52.17457373431474,17.82356108526269,7.543057992811577,3.155566288826261,3.155566288826261,-1.6569388188762222,1.6569388188762222,3.564133113770538,52.63278833860238,771256.9859028073,16.84730073202737,9.837149012010935,7.866644794397182,8.663425273287839,4.131826642061579,4.131826642061579,-1.980525620461827,1.980525620461827,4.581972624684217,52.97115973124461,18.18369931835376,9.621597153131768,7.728022364001301,9.621597153131768,2.79542805573519,2.79542805573519,-1.8419031900659464,1.8419031900659464,3.3476895579438866,52.26857349693434,16.478895277406558,7.55803285495548,7.410471192659788,7.55803285495548,4.500232096682392,4.500232096682392,-1.524352018724433,1.524352018724433,4.7513932694526195,53.55745463626477
274,107,631226.3658659171,729,31.583663816435912,12.877470703734089,40.8360183762929,32.00358497799391,13.677430391528667,-0.41992116155799764,0.41992116155799764,-0.799959687794578,0.799959687794578,0.9034762221667024,39.93292703110522,631226.3658659171,43.711149260199974,75.65509971921347,30.040250535812106,66.62827839247711,-12.127485443764062,12.127485443764062,-17.162779832078016,17.162779832078016,21.015159165542695,20.37058341478617,30.85958503639383,275.98914340721456,14.368756115188962,275.98914340721456,0.7240787800420811,0.7240787800420811,-1.4912854114548733,1.4912854114548733,1.6577762991807306,39.83543131810514,47.16129459460043,121.7869330142565,21.301757236909683,121.7869330142565,-15.577630778164515,15.577630778164515,-8.424286533175595,8.424286533175595,17.70963535067456,28.36322446056623
275,66,17213.03280141151,523,61.087740882481015,39.55248426080817,15.306630976977182,63.107709446615914,47.20282224917569,-2.0199685641348992,2.0199685641348992,-7.650337988367518,7.650337988367518,7.912518204487896,13.799665473322715,17213.03280141151,59.214145159259694,113.98463996847042,46.49074013806212,100.38451277537324,1.873595723221321,1.873595723221321,-6.938255877253951,6.938255877253951,7.186776436784591,10.178149945915564,64.57242847609984,65.77948310793586,45.147723439123816,47.09783667272656,-3.4846875936188297,3.4846875936188297,-5.595239178315644,5.595239178315644,6.591642366487984,15.695407949685722,62.479741789005416,64.85811383957899,47.247594087262286,53.3014529253306,-1.3920009065244017,1.3920009065244017,-7.6951098264541145,7.6951098264541145,7.8199988340763475,13.173466654103938
276,10,140874.67382710017,1404,89.72535816912841,4.864485025829053,60.12863643269942,90.56075059919787,9.762898957783188,-0.8353924300694615,0.8353924300694615,-4.898413931954135,4.898413931954135,4.969138714201861,57.17854690896502,140874.67382710017,62.54938613738551,114.43243519818068,35.109799307971485,100.77887912131278,27.1759720317429,27.1759720317429,-30.24531428214243,30.24531428214243,40.66094553617318,19.46771197714117,91.1720506801758,208.4602491498903,11.159745486194963,170.043374945939,-1.446692511047388,1.446692511047388,-6.29526046036591,6.29526046036591,6.459351630416709,56.6630003040476,90.72361048541772,266.7893958921553,10.915049264488042,214.43355849406777,-0.9982523162893102,0.9982523162893102,-6.050564238658989,6.050564238658989,6.132359683932116,56.501230343460335
277,170,895863.6763635295,234,16.050271931188895,86.8493820654088,50.09634023626306,12.462076151974074,89.6115935820902,3.5881957792148214,3.5881957792148214,-2.76221151668139,2.76221151668139,4.528240432316107,54.554974161270216,895863.6763635295,16.436384810851784,25.774396846049157,84.49867475924961,22.699113408486046,-0.386112879662889,0.386112879662889,2.350707306159194,2.350707306159194,2.382206539129591,48.10613266686505,13.724134011412065,23.39968669329373,89.19914017392463,17.404406895948984,2.32613791977683,2.32613791977683,-2.349758108515829,2.349758108515829,3.3063999743466552,53.399033100805966,13.915483714126097,27.575843633014014,88.67656206818044,23.701456148301354,2.1347882170627983,2.1347882170627983,-1.827180002771641,1.827180002771641,2.8099657460970473,52.88335297693245
278,131,713613.6067612313,1904,90.90353103915443,65.52010877341742,44.359178180725685,63.94824961800766,66.62534722740824,26.955281421146772,26.955281421146772,-1.1052384539908218,1.1052384539908218,26.977930768192735,22.346704841721966,713613.6067612313,60.321533336415136,422.69418756705625,59.30282179792657,372.2602456229048,30.581997702739294,30.581997702739294,6.21728697549085,6.21728697549085,31.207583066074815,14.54722173036297,57.59692077058404,245.99762469589757,60.59327474979468,176.1881144699877,33.30661026857039,33.30661026857039,4.926834023622739,4.926834023622739,33.66903593925382,13.672375111198587,63.708926375970854,278.6625914991948,61.717510983120846,216.3011294521051,27.194604663183576,27.194604663183576,3.8025977902965735,3.8025977902965735,27.45917465514239,18.68620457520892
279,121,777121.899769673,607,83.7673347177023,55.51633433812685,34.76792316671313,73.09998860313048,72.09270052258418,10.667346114571814,10.667346114571814,-16.576366184457328,16.576366184457328,19.712133040574038,32.615583831984765,777121.899769673,72.15169499347695,97.68236943716741,62.08215557773947,86.02735478575417,11.615639724225346,11.615639724225346,-6.565821239612617,6.565821239612617,13.342904284808089,25.868299352159426,80.41537949805698,158.36371008770354,68.78888645321373,158.36371008770354,3.351955219645319,3.351955219645319,-13.272552115086881,13.272552115086881,13.689274759540943,36.393354824621284,78.76779458052904,105.71858597248689,68.58924863232525,105.71858597248689,4.9995401371732555,4.9995401371732555,-13.072914294198398,13.072914294198398,13.996302716312732,34.89591036363501
280,89,320233.4162002384,873,98.41421251554972,80.76356291730231,58.00529388047532,79.71023101244673,79.11603664276362,18.703981503102995,18.703981503102995,1.6475262745386914,1.6475262745386914,18.77640186227687,42.24982055509872,320233.4162002384,71.98229918205324,86.18970940464855,66.95326286942446,75.90594651375775,26.43191333349648,26.43191333349648,13.810300047877845,13.810300047877845,29.822314294532607,28.410855742516556,75.17184517511126,74.7237084664224,75.79567304599769,52.42146795460629,23.242367340438463,23.242367340438463,4.967889871304621,4.967889871304621,23.7673635340837,36.692552370492095,76.79607765033539,69.51240889423077,72.32485432002247,50.509498513510685,21.61813486521433,21.61813486521433,8.438708597279842,8.438708597279842,23.206799819027182,35.52908032331707
281,199,864713.3909011431,673,92.57747915499574,82.63852279924345,54.298466308765754,87.04185826802576,83.76977094658568,5.53562088696998,5.53562088696998,-1.1312481473422338,1.1312481473422338,5.650028404806789,50.77679357748365,864713.3909011431,73.16924002810845,112.78731906933358,65.27440199733759,99.33005074321811,19.408239126887295,19.408239126887295,17.364120801905855,17.364120801905855,26.042128124053505,28.396632048499512,86.24599279985298,93.07417961938388,86.0227478342303,69.84057991459318,6.331486355142758,6.331486355142758,-3.384225034986855,3.384225034986855,7.179185089743173,51.75296318792205,84.46776034359317,91.83103047501086,81.384331893056,79.49531840125151,8.109718811402573,8.109718811402573,1.2541909061874463,1.2541909061874463,8.206127834074975,47.267465820605665
282,152,820051.128377521,879,30.709911627369397,69.43435209701778,27.353607449667553,31.702639160716302,63.03299331785094,-0.9927275333469048,0.9927275333469048,6.401358779166841,6.401358779166841,6.477877906774828,22.327128660847848,820051.128377521,40.639273053229395,63.62227444771971,58.84862551116191,56.03115493334944,-9.929361425859998,9.929361425859998,10.585726585855866,10.585726585855866,14.51378054387802,12.840133849558185,34.533322323752785,117.76342093354512,58.09894494664622,91.83185540032989,-3.8234106963833874,3.8234106963833874,11.335407150371559,11.335407150371559,11.962856039337494,17.238106435114936,38.221916596107405,114.24958888780243,55.628281371999066,92.84359710334525,-7.512004968738008,7.512004968738008,13.806070725018714,13.806070725018714,15.717436416749496,12.814190472929647
283,14,107383.32183834475,1363,24.342161704082397,65.62623337131257,29.856558658513677,21.463461435183202,44.7549366905436,2.8787002688991947,2.8787002688991947,20.871296680768964,20.871296680768964,21.068885598788512,28.45853001656349,107383.32183834475,40.242263530868996,91.19503408964205,53.75526712496685,80.31405869382523,-15.9001018267866,15.9001018267866,11.870966246345716,11.870966246345716,19.842708427129143,10.171964771710284,17.44299024395756,101.7518449214595,59.028189076899174,85.75368744563663,6.899171460124837,6.899171460124837,6.598044294413391,6.598044294413391,9.546347749125955,33.43556333005582,29.405658417628885,80.07854707301492,52.82375254953295,66.44863786044264,-5.063496713546488,5.063496713546488,12.802480821779618,12.802480821779618,13.767443995169584,20.368465425252644
