,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
538,95,291922.15847654565,464,15.411532456970205,45.50419126895223,32.55294897425066,19.173185172655867,36.80174997602413,-3.7616527156856616,3.7616527156856616,8.702441292928107,8.702441292928107,9.480638987446234,30.543233271800478,291922.15847654565,25.530349461363585,153.63499048114932,42.18551415653925,123.35184303275958,-10.11881700439338,10.11881700439338,3.318677112412985,3.318677112412985,10.649134957584788,22.92927620949076,18.79468070118463,69.81385841909201,37.219426896502334,50.45375869636773,-3.3831482442144267,3.3831482442144267,8.2847643724499,8.2847643724499,8.948911260558255,30.763005107315724,20.755715561231256,107.66404856087841,39.564955843211635,86.88538212150927,-5.344183104261051,5.344183104261051,5.939235425740598,5.939235425740598,7.989668985273507,28.19697189215505
539,38,242100.01541572378,421,16.1603064973309,92.82730935516467,55.670584264188506,14.59926257608456,88.57792754184656,1.5610439212463412,1.5610439212463412,4.249381813318109,4.249381813318109,4.527041409068273,53.200803040279965,242100.01541572378,19.734556648505396,88.98782832918148,82.20802683515461,71.44734801304382,-3.574250151174496,3.574250151174496,10.61928252001006,10.61928252001006,11.204660877642041,45.01870742083768,14.909199411671072,145.52492680582736,87.66004396278944,145.52492680582736,1.2511070856598288,1.2511070856598288,5.167265392375228,5.167265392375228,5.316568496222629,52.29223495040705,18.020395401894067,64.85285950642982,87.37802165497382,64.85285950642982,-1.8600889045631668,1.8600889045631668,5.449287700190851,5.449287700190851,5.758008959035258,50.15901837671396
540,22,189938.9476220762,247,26.097450118980486,66.36106343888373,29.105079128515214,23.36595137415783,62.87854214557626,2.7314987448226553,2.7314987448226553,3.482521293307471,3.482521293307471,4.425950739819376,29.186336425107037,189938.9476220762,25.734325777311046,58.88006630972081,57.9059195245525,47.27415723754874,0.3631243416694403,0.3631243416694403,8.45514391433123,8.45514391433123,8.46293790001825,24.678134752666303,23.83075992730971,28.588530465577918,60.88241690027162,20.337021652942298,2.266690191670776,2.266690191670776,5.478646538612111,5.478646538612111,5.929034687034894,27.753447035926637,24.266477382577918,38.182299663753746,59.06388462781728,32.54206993523232,1.8309727364025683,1.8309727364025683,7.297178811066452,7.297178811066452,7.523382202316104,26.507679777371216
541,33,265325.17723728676,229,98.7886235521075,77.54734179067584,59.276022856234015,92.71489189387272,50.9213062798019,6.073731658234777,6.073731658234777,26.626035510873947,26.626035510873947,27.309997863100683,44.951964379607325,265325.17723728676,81.68545015099102,120.83849353483625,56.628832182244835,97.01989657527362,17.10317340111648,17.10317340111648,20.91850960843101,20.91850960843101,27.02041051921082,35.07722953812462,92.71489189387277,128.81250000000074,50.92130627980191,128.81250000000074,6.0737316582347205,6.0737316582347205,26.626035510873933,26.626035510873933,27.309997863100655,44.95196437960739,87.13210326354019,83.29914635211003,58.94360733970547,83.29914635211003,11.656520288567307,11.656520288567307,18.60373445097037,18.60373445097037,21.95389261065115,40.954553179991116
542,44,941104.0534453646,1663,15.080633798993926,92.31920538869181,55.88173808364476,13.262893647155003,83.75052820287443,1.8177401518389225,1.8177401518389225,8.568677185817378,8.568677185817378,8.75936116245669,50.43912708416944,941104.0534453646,28.25342527275812,246.42891328333164,66.17704776571809,197.85506241033517,-13.172791473764192,13.172791473764192,26.142157622973727,26.142157622973727,29.273449410612304,27.396771820649406,15.283233831386621,201.0509441735616,83.56679984981533,144.96501491591016,-0.20260003239269508,0.20260003239269508,8.752405538876488,8.752405538876488,8.754750110087743,48.93565615430158,15.399351114623686,185.62585353900963,80.08138508021268,157.6097139193917,-0.31871731562976,0.31871731562976,12.23782030847913,12.23782030847913,12.241969883556587,46.31559054119236
543,10,585752.2410812257,1345,80.4155323545387,30.862544328567825,36.325825244681155,91.46271552280122,19.243534753123452,-11.04718316826252,11.04718316826252,11.619009575444373,11.619009575444373,16.032518188588178,51.691265943151734,585752.2410812257,65.52026498684614,104.9835631769727,36.47270772670226,84.29014748183072,14.895267367692554,14.895267367692554,-5.610163398134436,5.610163398134436,15.91674977213671,20.559980603010608,88.8379345238872,409.7697477205461,17.69747517334059,409.7697477205461,-8.422402169348501,8.422402169348501,13.165069155227236,13.165069155227236,15.628688497892647,50.38723854917029,77.96485541641673,196.6823143114253,29.638933978948742,196.6823143114253,2.4506769381219726,2.4506769381219726,1.2236103496190829,1.2236103496190829,2.739167709859661,34.750219847605585
544,70,705603.6426765242,825,32.43829792897164,92.13926539616786,47.6195177217808,22.388114769115823,84.93543491272575,10.05018315985582,10.05018315985582,7.203830483442104,7.203830483442104,12.36532875344684,45.64007873887057,705603.6426765242,32.32629468030214,124.54117326638818,69.88269966357839,99.9927373820234,0.1120032486695024,0.1120032486695024,22.256565732589465,22.256565732589465,22.25684755163651,27.604132435350113,24.303283951828398,243.28125000000045,82.86539769578798,243.28125000000045,8.135013977143245,8.135013977143245,9.273867700379881,9.273867700379881,12.336250424357686,42.854966450644476,24.743023664289364,219.23568801585046,83.00337638452525,219.23568801585046,7.695274264682279,7.695274264682279,9.135889011642604,9.135889011642604,11.944945125103484,42.73000379491689
545,87,323808.6410137504,812,71.85375344495077,44.60584994509632,24.059323576668618,77.04506139821254,59.08133311734299,-5.19130795326177,5.19130795326177,-14.475483172246676,14.475483172246676,15.378208326576788,31.485458326866326,323808.6410137504,64.94145765237387,101.63443340159351,48.7460124866201,81.60116804391026,6.912295792576899,6.912295792576899,-4.140162541523786,4.140162541523786,8.057343172182316,17.095147412646785,73.76808182960045,109.23930362213964,74.60814984259395,71.46659901839983,-1.9143283846496786,1.9143283846496786,-30.00229989749763,30.00229989749763,30.06331073424319,37.737341802189256,71.92929772777303,68.99745710287014,51.70739721962892,54.050179619721696,-0.07554428282226411,0.07554428282226411,-7.1015472745326065,7.1015472745326065,7.1019490726904415,24.44096453396499
546,52,424518.9640929584,1563,96.89832626823099,4.077780393869645,65.19220779639889,38.004203768376456,8.739252240623,58.89412249985453,58.89412249985453,-4.661471846753354,4.661471846753354,59.07831230499011,39.63091098618037,424518.9640929584,63.40712256498478,396.5483357382581,32.48791757682388,318.38429456530235,33.49120370324621,33.49120370324621,-28.410137182954237,28.410137182954237,43.91806712785311,21.294494666533744,38.00420376837673,417.12896789967414,8.739252240623095,264.3671759559976,58.894122499854255,58.894122499854255,-4.66147184675345,4.66147184675345,59.07831230498984,39.630910986180204,54.71991975778299,553.7360132357423,17.688824929342445,418.45471237833044,42.178406510448,42.178406510448,-13.6110445354728,13.6110445354728,44.320181735945376,30.194051986342977
547,53,591234.7569209685,1449,82.45653163669606,27.65133761407508,39.635930943180504,91.46271552280122,19.243534753123452,-9.006183886105163,9.006183886105163,8.407802860951627,8.407802860951627,12.32081560364275,51.691265943151734,591234.7569209685,64.41717290397514,119.19642278085445,36.3017415763822,95.70149603865433,18.039358732720913,18.039358732720913,-8.65040396230712,8.65040396230712,20.006197844640372,19.717428097679367,88.83793452388778,227.51462443724054,17.697475173340546,151.28696274726207,-6.381402887191726,6.381402887191726,9.953862440734532,9.953862440734532,11.823776059183652,50.38723854917079,77.83184784993638,195.57883335530948,30.499223868055427,119.95430637039755,4.624683786759675,4.624683786759675,-2.8478862539803487,2.8478862539803487,5.431220511370168,34.20945713591718
548,98,47561.844641361815,731,96.06469127503384,67.25543566792928,52.1856416019607,62.82003093525948,64.91856307453563,33.244660339774356,33.244660339774356,2.3368725933936503,2.3368725933936503,33.326692224472566,23.21782484336549,47561.844641361815,71.96097295085653,107.41752658980973,66.2757965145553,86.24434991909771,24.103718324177308,24.103718324177308,0.9796391533739808,0.9796391533739808,24.123617678990527,30.74283626196299,75.17321927048425,82.51939447501412,71.41734171810302,62.59561016696283,20.891472004549584,20.891472004549584,-4.161906050173741,4.161906050173741,21.301996725362432,36.515693470481985,74.74480993619898,95.9005349641162,72.04250826346545,80.6308313233959,21.31988133883486,21.31988133883486,-4.7870725955361735,4.7870725955361735,21.850707181620745,36.61990883394128
549,42,2453.971671520394,1230,78.75160809905333,86.6880006138147,50.16803860569195,55.56670353307241,51.20577996486134,23.184904565980915,23.184904565980915,35.48222064895335,35.48222064895335,42.38546663556571,8.670959791402952,2453.971671520394,54.388353680268885,148.25300798259644,57.95409465679167,119.03070851589305,24.363254418784443,24.363254418784443,28.733905957023026,28.733905957023026,37.67234419864873,12.625602184887988,53.924564909957255,182.37570811615726,56.62464442204926,126.0365793750541,24.827043189096074,24.827043189096074,30.063356191765436,30.063356191765436,38.98958141640152,11.249680380828066,58.976536597649826,166.28367830750645,54.1859472958071,132.24739816483708,19.775071501403502,19.775071501403502,32.5020533180076,32.5020533180076,38.045195790956704,13.123651999871823
550,13,435173.41123301553,1176,37.91567318046691,99.88989159690676,53.72220740673026,29.50949422199353,86.55281226390437,8.40617895847338,8.40617895847338,13.337079333002393,13.337079333002393,15.765199961201892,43.53152110285294,435173.41123301553,45.45363123683957,115.1734709916614,61.79010496584456,92.47151232156752,-7.537958056372659,7.537958056372659,38.0997866310622,38.0997866310622,38.83831295244555,14.888284873669232,32.21024534966342,143.1803449095728,86.55323245771869,88.60068118301923,5.705427830803494,5.705427830803494,13.336659139188072,13.336659139188072,14.505805173357176,42.45997535788751,41.85938800173003,138.63532062729246,78.53414960472757,100.40215548127858,-3.9437148212631215,3.9437148212631215,21.35574199217919,21.35574199217919,21.71682763729491,32.00579966928839
551,65,49694.833185006115,895,72.70165465041879,23.21042381646469,34.42378892164739,71.23763447774259,8.750995727650707,1.4640201726762,1.4640201726762,14.459428088813983,14.459428088813983,14.533355280924829,44.886181959969775,49694.833185006115,62.871155553102994,87.33761033562313,34.21641442946216,70.12240614743267,9.830499097315794,9.830499097315794,-11.005990612997472,11.005990612997472,14.757050581864762,19.738080156522365,69.65838242616238,361.25389825303574,8.599217309185505,361.25389825303574,3.0432722242564125,3.0432722242564125,14.611206507279185,14.611206507279185,14.924773412996533,44.2187378506551,55.03250218843491,202.8127965580142,14.766747241189517,202.8127965580142,17.669152461983877,17.669152461983877,8.443676575275173,8.443676575275173,19.58301873646353,33.113401063777985
552,15,499950.30888562585,323,37.95231787858633,49.610015602834615,10.281601050870947,23.249394459756616,56.55615316900266,14.702923418829712,14.702923418829712,-6.946137566168048,6.946137566168048,16.26114338378769,26.42239543184807,499950.30888562585,37.31087839732956,77.14150447684612,54.40479176745256,61.93606496630974,0.6414394812567679,0.6414394812567679,-4.794776164617943,4.794776164617943,4.83749140328986,12.880065151691051,31.96324726488305,38.52766461894017,53.285973522146584,20.399962113584234,5.9890706137032765,5.9890706137032765,-3.675957919311969,3.675957919311969,7.027206659866815,17.115440666402552,36.52524384977673,44.994510775628186,53.8512666117121,31.756793252744217,1.4270740288095993,1.4270740288095993,-4.241251008877484,4.241251008877484,4.474902278710356,13.244610399355064
553,49,800168.4030637628,539,39.11581839027055,99.20312426992128,52.83431813891207,49.270243500919264,82.7060510062231,-10.154425110648717,10.154425110648717,16.49707326369817,16.49707326369817,19.371777811951027,35.62310522134797,800168.4030637628,42.926784767901054,144.6958753271835,68.14345988204775,116.17472585476199,-3.810966377630507,3.810966377630507,31.059664387873525,31.059664387873525,31.292590442767263,21.620753770043777,49.2702435009194,132.78841667344216,82.70605100622286,78.6043832676726,-10.154425110648852,10.154425110648852,16.49707326369841,16.49707326369841,19.371777811951308,35.623105221347735,39.48432871068984,98.55572419302804,79.63153389117392,75.47655700540803,-0.3685103204192899,0.3685103204192899,19.57159037874736,19.57159037874736,19.575059382023127,33.600606600449005
554,14,140032.35622947928,1470,7.30434543319168,38.22411574831464,41.580786347910916,24.58511874143173,53.4282746403867,-17.28077330824005,17.28077330824005,-15.204158892072059,15.204158892072059,23.017201692346433,24.180327178099475,140032.35622947928,31.667451600706734,240.4179554036552,47.496437690140034,193.02893048213127,-24.363106167515053,24.363106167515053,-9.272321941825396,9.272321941825396,26.067928500793204,16.26211143599098,19.31064939679879,137.13486856651974,49.08306008716803,112.18575692718899,-12.00630396360711,12.00630396360711,-10.85894433885339,10.85894433885339,16.188514663823977,28.682339626618454,25.802838472206886,155.13247019946172,42.75955304181134,132.24441186442132,-18.498493039015205,18.498493039015205,-4.535437293496699,4.535437293496699,19.046375932385004,22.54548992299467
555,85,267045.79107958096,623,21.166981742925064,36.58869372269567,28.75154297248815,18.724551490490096,35.29199374999489,2.442430252434967,2.442430252434967,1.296699972700786,1.296699972700786,2.7653022180607594,31.500613792390105,267045.79107958096,27.784840578122648,164.576460112749,44.228890355551314,132.1366285840067,-6.617858835197584,6.617858835197584,-7.640196632855641,7.640196632855641,10.107851411219963,20.344891424039584,18.183660079291595,73.24041687992694,36.0592460642261,52.966181314457216,2.9833216636334683,2.9833216636334683,0.5294476584695715,0.5294476584695715,3.029937783480657,31.72737167551458,22.514636201563974,107.06465743913446,41.67388196190559,86.91427354414844,-1.3476544586389103,1.3476544586389103,-5.08518823920992,5.08518823920992,5.2607330257377845,25.984931207240194
556,77,532099.0815477476,497,21.91691651132718,59.82726157035706,28.951465807465844,27.678927830173695,45.17201464572896,-5.762011318846515,5.762011318846515,14.655246924628102,14.655246924628102,15.747286650732462,20.338389843714378,532099.0815477476,28.53390021248606,73.22969162229522,47.208949094444414,58.795313476711414,-6.61698370115888,6.61698370115888,12.618312475912646,12.618312475912646,14.24802733858884,19.391292492836236,26.381525128588798,202.31517123176852,45.62172619913396,202.31517123176852,-4.464608617261618,4.464608617261618,14.2055353712231,14.2055353712231,14.890599896861016,21.594639251516476,26.48526000232353,171.1333574886585,45.536634831786444,171.1333574886585,-4.568343490996348,4.568343490996348,14.290626738570616,14.290626738570616,15.003058849210655,21.49720539412083
