,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
909,4,823456.4994026013,140,51.00527044795043,52.10936638038308,6.728899259185146,51.008867319147704,51.15664120428906,-0.003596871197274254,0.003596871197274254,0.9527251760940203,0.9527251760940203,0.9527319657940484,7.566667547056351,823456.4994026013,51.85732177526084,59.75976731938982,55.906281452239426,81.17445244071868,-0.8520513273104129,0.8520513273104129,-3.796915071856347,3.796915071856347,3.891343666044073,3.2344268828516856,51.0088673191477,11.188865852916447,51.15664120428906,3.8353349649711137,-0.0035968711972671485,0.0035968711972671485,0.9527251760940203,0.9527251760940203,0.9527319657940484,7.566667547056354,51.12237372106012,53.343909099131615,56.810818901022216,52.3216874950259,-0.11710327310969149,0.11710327310969149,-4.701452520639137,4.701452520639137,4.702910692368833,3.4444645456917287
910,9,174911.62928796845,828,74.4314464816208,39.2963409353183,27.373894261216435,70.59903095745958,89.753096612849,3.8324155241612203,3.8324155241612203,-50.45675567753071,50.45675567753071,50.60209088814275,35.717118941430904,174911.62928796845,71.03596799834811,213.34410824531335,69.72092946250237,289.7951572620606,3.395478483272683,3.395478483272683,-30.42458852718407,30.42458852718407,30.613475156846018,20.40677011341297,70.59903095745958,0.3979942037087759,89.753096612849,301.92322567824897,3.8324155241612203,3.8324155241612203,-50.45675567753071,50.45675567753071,50.60209088814275,35.717118941430904,72.18255872901696,171.0943876894792,70.31865646876231,249.83740542356892,2.248887752603835,2.248887752603835,-31.022315533444015,31.022315533444015,31.103722561461566,21.68867400605292
911,7,362831.28463986516,1188,83.11597055737865,42.570714027438555,32.58405047356736,81.3288419039885,41.50990358541023,1.7871286533901412,1.7871286533901412,1.0608104420283269,1.0608104420283269,2.078255907650546,31.558153804190155,362831.28463986516,71.71536019062579,157.2847434823726,58.3355081226336,213.6471325469487,11.400610366752858,11.400610366752858,-15.764794095195043,15.764794095195043,19.455144553521293,17.340497019583577,85.173316052834,77.01319289223125,28.906451841440397,63.05783938739113,-2.057345495455351,2.057345495455351,13.664262185998158,13.664262185998158,13.8182752749889,42.316451089290204,72.47731227965946,166.38356767546023,58.92135448340029,230.1640445078549,10.638658277719188,10.638658277719188,-16.350640455961738,16.350640455961738,19.507037019245534,18.124805649978985
912,3,490342.79214540136,256,69.53470023481614,33.77409105215787,28.517307133849055,70.25683869462017,52.83883422262922,-0.7221384598040288,0.7221384598040288,-19.064743170471345,19.064743170471345,19.07841492659078,16.67387455502963,490342.79214540136,68.7394371931824,104.9530431998549,56.340910279011915,142.562566688091,0.7952630416337456,0.7952630416337456,-22.566819226854044,22.566819226854044,22.58082756062979,14.447631691377705,70.25683869462014,30.64222387025893,52.83883422262921,13.027305361348457,-0.7221384598040004,0.7221384598040004,-19.06474317047134,19.06474317047134,19.078414926590774,16.673874555029606,68.7394371931824,104.9530431998549,56.340910279011915,142.562566688091,0.7952630416337456,0.7952630416337456,-22.566819226854044,22.566819226854044,22.58082756062979,14.447631691377705
913,9,924629.7059870254,13,70.24332985239687,86.55499811231846,32.72595873293691,70.59903095745958,89.753096612849,-0.3557011050627068,0.3557011050627068,-3.1980985005305484,3.1980985005305484,3.2178187169631807,35.717118941430904,924629.7059870254,70.62035566195169,8.297958621100587,89.27176689689064,11.271500503734874,-0.3770258095548229,0.3770258095548229,-2.7167687845721815,2.7167687845721815,2.742805332118245,35.29876321981519,70.59903095745958,0.8995787633868089,89.753096612849,0.3738374047781535,-0.3557011050627068,0.3557011050627068,-3.1980985005305484,3.1980985005305484,3.2178187169631807,35.717118941430904,70.64621556960772,5.627810739585125,89.63486714939273,5.036763202911639,-0.4028857172108502,0.4028857172108502,-3.0798690370742747,3.0798690370742747,3.1061085278304943,35.6333383562722
914,2,158494.7647891022,534,12.309540815804695,92.51886321415802,54.46287142822949,27.31072174283452,93.40016565603027,-15.001180927029825,15.001180927029825,-0.8813024418722506,0.8813024418722506,15.027046389744507,44.618164074412704,158494.7647891022,25.854366402485585,160.77217583445153,84.75817232605574,218.38427300619884,-13.54482558668089,13.54482558668089,7.760690888102275,7.760690888102275,15.610593301802433,39.15841915452869,27.31072174283452,0.25667742123247134,93.40016565603027,194.71860206785615,-15.001180927029825,15.001180927029825,-0.8813024418722506,0.8813024418722506,15.027046389744507,44.618164074412704,24.531467226622908,129.50441128153895,85.6387866208122,188.8036405906332,-12.221926410818213,12.221926410818213,6.8800765933458194,6.8800765933458194,14.025367700055524,40.726256591077316
915,9,819795.0106980308,543,72.39895545676359,98.93933768754702,44.79259659975315,70.59903095745958,89.753096612849,1.7999244993040122,1.7999244993040122,9.186241074698017,9.186241074698017,9.360916263147736,35.717118941430904,819795.0106980308,71.34073190143607,155.97718956306784,80.04454025178893,211.87102165834688,1.0582235553275154,1.0582235553275154,18.894797435758093,18.894797435758093,18.924407711507925,27.86909874394067,70.59903095745958,45.73536589951097,89.753096612849,15.677232194576732,1.7999244993040122,1.7999244993040122,9.186241074698017,9.186241074698017,9.360916263147736,35.717118941430904,72.01032685559288,133.39241686301233,83.49320755911631,130.8362372982967,0.3886286011707085,0.3886286011707085,15.44613012843071,15.44613012843071,15.45101835265439,31.05264245932037
916,0,689543.3717758649,1117,6.699159364340828,12.597985772028538,65.7914141787079,43.94034459275441,22.293672828164112,-37.24118522841358,37.24118522841358,-9.695687056135574,9.695687056135574,38.482622373059826,37.13490289950863,689543.3717758649,46.02009583076752,248.83473689513357,47.444352371496045,338.0037175803884,-39.32093646642669,39.32093646642669,-34.84636659946751,34.84636659946751,52.53955947456401,13.410891887972934,43.94034459275441,94.39863781570266,22.293672828164112,30.175385573918284,-37.24118522841358,37.24118522841358,-9.695687056135574,9.695687056135574,38.482622373059826,37.13490289950863,43.94034459281279,490.7909817061464,22.293672828152356,576.1399475337225,-37.24118522847196,37.24118522847196,-9.695687056123818,9.695687056123818,38.482622373113365,37.1349028995035
917,9,323309.0223674431,77,73.81992470275351,89.12195344063153,36.75321502623372,72.06309390570162,90.26138983655834,1.7568307970518902,1.7568307970518902,-1.1394363959268077,1.1394363959268077,2.0939841808936026,36.85046637297764,323309.0223674431,70.72533882257193,44.20646285638733,86.90214367988771,60.04768053278374,3.094585880181583,3.094585880181583,2.2198097607438143,2.2198097607438143,3.8084139932145944,33.264207538185865,71.62544646566381,10.838770659097044,89.81754817689642,6.170380706998594,2.1944782370896974,2.1944782370896974,-0.6955947362648942,0.6955947362648942,2.3020831371129353,36.251455410347674,70.83528533301826,40.624408620035936,87.01823128614025,56.20404180977846,2.9846393697352482,2.9846393697352482,2.1037221544912796,2.1037221544912796,3.6515365355793787,33.4193619537211
918,0,73683.8074107692,1871,28.437774711100815,7.594291427378759,56.628328253958415,43.94034459275441,22.293672828164112,-15.502569881653592,15.502569881653592,-14.699381400785352,14.699381400785352,21.36355509977933,37.13490289950863,73683.8074107692,47.24231045966039,637.3552018674117,49.91986499580791,865.749012129171,-18.804535748559573,18.804535748559573,-42.32557356842916,42.32557356842916,46.314843653146056,10.729392773452087,43.94034459275441,68.41150459292122,22.293672828164112,684.7141643898865,-15.502569881653592,15.502569881653592,-14.699381400785352,14.699381400785352,21.36355509977933,37.13490289950863,45.08402793779647,488.29211781068426,50.688744830879784,735.3088747153652,-16.646253226695656,16.646253226695656,-43.09445340350103,43.09445340350103,46.19772354384788,11.78382053892165
919,5,422198.58736269065,1700,79.89713551332319,88.70149880395125,39.974560871991635,80.17632567212142,89.59746318951856,-0.2791901587982295,0.2791901587982295,-0.8959643855673107,0.8959643855673107,0.9384558194048291,40.844009979865056,422198.58736269065,62.885266797147686,300.4834800660806,70.14108093428494,408.160591246672,17.011868716175506,17.011868716175506,18.56041786966631,18.56041786966631,25.17722758194435,14.880568202920186,69.52092101130238,69.95105182385691,80.20103066703882,35.40174583063102,10.376214502020815,10.376214502020815,8.500468136912431,8.500468136912431,13.413567233909502,26.929756496203513,63.484040666610156,293.2631525932072,70.65938829185048,406.9602917502013,16.413094846713037,16.413094846713037,18.042110512100777,18.042110512100777,24.39072434713769,15.64933019215959
920,3,55999.240790006625,1782,80.2459365699849,37.755253926884535,32.804443763453364,85.90276638405298,42.23020683741435,-5.656829814068075,5.656829814068075,-4.474952910529815,4.474952910529815,7.212830727030042,35.21687155141087,55999.240790006625,71.71494499877728,478.4446151053218,57.56129303748814,649.89342155259,8.530991571207622,8.530991571207622,-19.806039110603606,19.806039110603606,21.565180324745146,17.339307688136373,85.81391433547104,40.632636682962286,55.81437241719234,406.6822099423784,-5.567977765486134,5.567977765486134,-18.059118490307803,18.059118490307803,18.89799293692124,31.505518759381577,73.60774432925432,374.1246202020202,59.12488278578617,563.2982341127658,6.638192240730589,6.638192240730589,-21.369628858901635,21.369628858901635,22.37692190164003,19.26518876788823
921,0,128779.92364624258,45,44.73739572003152,21.279630696292795,37.89853559276453,43.94034459275441,22.293672828164112,0.7970511272771148,0.7970511272771148,-1.0140421318713173,1.0140421318713173,1.2897953111652427,37.13490289950863,128779.92364624258,44.05972505127013,28.36268821354288,23.740082237688796,38.526349561842245,0.6776706687613938,0.6776706687613938,-2.460451541396001,2.460451541396001,2.552069615597794,35.71445616684413,43.94034459275441,0.02163011976678127,22.293672828164112,16.408870960774376,0.7970511272771148,0.7970511272771148,-1.0140421318713173,1.0140421318713173,1.2897953111652427,37.13490289950863,43.972886593969584,22.14108538963243,23.415866695976746,32.293750158881885,0.7645091260619381,0.7645091260619381,-2.136235999683951,2.136235999683951,2.2689156992223567,36.049935497306116
922,6,350836.15609609376,19,53.24772337647092,71.6135363488827,13.729211858181806,51.73801798167003,71.17569158342944,1.5097053948008892,1.5097053948008892,0.43784476545326356,0.43784476545326356,1.5719155249967258,13.5054846976942,350836.15609609376,52.102168599515224,11.975232559824747,70.85319792629853,16.26651155950259,1.1455547769556986,1.1455547769556986,0.7603384225841694,0.7603384225841694,1.374921911914929,13.1212900358722,51.738017981670026,2.2353308670931846,71.17569158342944,1.8336014831856813,1.5097053948008963,1.5097053948008963,0.43784476545326356,0.43784476545326356,1.5719155249967327,13.5054846976942,52.051739193473985,11.025109086415961,70.87938899795051,15.251879060550356,1.1959841829969378,1.1959841829969378,0.7341473509321901,0.7341473509321901,1.4033354904867208,13.155913789489315
923,5,522220.0860243612,694,90.5315491588183,75.80308037692669,40.328326905855185,64.64798609485659,74.62545510731594,25.883563063961702,25.883563063961702,1.1776252696107434,1.1776252696107434,25.910338441666646,19.599565826923318,522220.0860243612,60.61777927036699,176.69083407528893,66.98554215797301,240.00732182740205,29.913769888451306,29.913769888451306,8.817538218953672,8.817538218953672,31.186256735650797,10.995397702138861,59.85571192351381,62.14736363767608,70.39902555961058,26.421472767078512,30.675837235304485,30.675837235304485,5.4040548173161085,5.4040548173161085,31.148206987809917,13.617568791002691,60.70115252635848,176.59940547958905,67.06314466711997,239.91007088528497,29.830396632459816,29.830396632459816,8.739935709806716,8.739935709806716,31.084385782277,11.106630579560512
924,5,109992.0561671387,275,55.090241239934606,61.13723422813843,3.2839901978958763,51.96955354588979,62.40125086137638,3.1206876940448183,3.1206876940448183,-1.2640166332379508,1.2640166332379508,3.366961498571816,5.078467847979654,109992.0561671387,54.52455548656482,97.48863549312988,62.78235961134298,132.4233168956795,0.5656857533697845,0.5656857533697845,-1.645125383204551,1.645125383204551,1.7396660306016962,4.853465280341071,51.96955354588979,0.1336267746861306,62.40125086137638,117.06551344975253,3.1206876940448183,3.1206876940448183,-1.2640166332379508,1.2640166332379508,3.366961498571816,5.078467847979654,54.325353055603586,113.44120752404551,64.18758097160448,176.35817507384292,0.7648881843310207,0.7648881843310207,-3.0503467434660436,3.0503467434660436,3.144784442517977,6.256755924800516
925,4,822028.0539350072,811,62.57640343645954,59.08040624250648,8.277010539929629,55.98014860973355,51.59111060971872,6.596254826725996,6.596254826725996,7.4892956327877584,7.4892956327877584,9.979986313337298,6.538866663078635,822028.0539350072,58.586944504077195,169.26090280630336,64.50991152022053,229.91490297294666,3.989458932382348,3.989458932382348,-5.42950527771405,5.42950527771405,6.737604183527704,7.809174019153426,55.98014860973355,48.07523916292885,51.59111060971872,16.47929719908731,6.596254826725996,6.596254826725996,7.4892956327877584,7.4892956327877584,9.979986313337298,6.538866663078635,57.58986637503205,144.62008002549194,66.80331259834603,141.8487463777304,4.986537061427491,4.986537061427491,-7.722906355839548,7.722906355839548,9.192868673382472,9.43518950331393
926,6,730423.179246264,1008,70.46758995771941,69.33512644194148,19.71995891844765,51.88974031855721,71.03765137179838,18.577849639162203,18.577849639162203,-1.7025249298568923,1.7025249298568923,18.655698549025267,13.340990972935066,730423.179246264,63.00572799042803,145.09410850846623,69.69093178844348,197.08802993828704,7.461861967291384,7.461861967291384,-0.35580534650199525,0.35580534650199525,7.470340116989925,14.584409638290238,51.889740318557216,99.21909992645658,71.03765137179838,54.82858703513616,18.577849639162196,18.577849639162196,-1.7025249298568923,1.7025249298568923,18.655698549025256,13.340990972935066,57.22376294162628,170.48627562039175,71.08740419715433,168.6842389062966,13.243827016093128,13.243827016093128,-1.7522777552128446,1.7522777552128446,13.359245164439942,13.46026617011648
927,2,743530.0182240771,382,17.334766194624216,98.08664830026238,54.63322736648639,19.98539544606628,89.835810064877,-2.6506292514420657,2.6506292514420657,8.250838235385388,8.250838235385388,8.666150645765269,46.91346328063647,743530.0182240771,26.066462961743497,126.882538064776,86.01675050379241,172.35041255515387,-8.731696767119281,8.731696767119281,12.069897796469974,12.069897796469974,14.897146077358308,39.88030380182437,22.402544502966073,21.445655181855955,87.48079411985793,11.850893351536783,-5.0677783083418575,5.0677783083418575,10.60585418040445,10.60585418040445,11.75442554438552,43.53983937551786,25.787877288328808,107.32459697208546,86.64553982115254,106.19017800865055,-8.453111093704592,8.453111093704592,11.441108479109843,11.441108479109843,14.225120399956928,40.52168357043997
928,1,274154.5030175373,1804,75.57234767746486,75.88570140070915,27.7759343357468,80.17632567212142,89.59746318951856,-4.60397799465656,4.60397799465656,-13.711761788809412,13.711761788809412,14.464059759567357,40.844009979865056,274154.5030175373,62.885266797148006,368.2232600036961,70.14108093428167,500.1746634484991,12.687080880316856,12.687080880316856,5.744620466427477,5.744620466427477,13.9270487026864,14.880568202917686,73.96649986826483,64.68605264159403,80.48018127236102,84.35968753019192,1.6058478092000286,1.6058478092000286,-4.59447987165187,4.59447987165187,4.867031176942132,29.868215208152296,64.40984462071403,344.89543509312585,72.76950339308807,474.52309536638063,11.162503056750836,11.162503056750836,3.1161980076210796,3.1161980076210796,11.589312512598552,17.91048854612498
929,7,860893.4185137551,1401,73.90406589608797,6.8365668426355155,54.697831465349545,92.97982490814589,16.381486965294005,-19.075759012057915,19.075759012057915,-9.544920122658489,9.544920122658489,21.33049652572672,56.71283711955612,860893.4185137551,71.45128684792648,272.5852211148565,54.17137209712483,370.26509740527933,2.4527790481614886,2.4527790481614886,-47.33480525448932,47.33480525448932,47.39831129417513,17.480801247199647,92.97982490814589,96.94691134653347,16.381486965294005,40.28816954570767,-19.075759012057915,19.075759012057915,-9.544920122658489,9.544920122658489,21.33049652572672,56.71283711955612,77.74903711106232,301.29089066768864,38.133046124756085,237.78992396935524,-3.8449712149743505,3.8449712149743505,-31.29647928212057,31.29647928212057,31.531784267627216,30.62830160308289
930,3,126779.16702424985,863,60.609452741953305,36.93617272341292,21.89969411344125,70.25683869462017,52.83883422262922,-9.647385952666866,9.647385952666866,-15.902661499216293,15.902661499216293,18.60018006575125,16.67387455502963,126779.16702424985,66.05905536542885,235.94767461123314,57.78358750576873,320.4986255864035,-5.449602623475542,5.449602623475542,-20.847414782355806,20.847414782355806,21.547920360475135,11.680405903149682,70.25683869462017,0.4148176301940501,52.83883422262922,314.6856808699623,-9.647385952666866,9.647385952666866,-15.902661499216293,15.902661499216293,18.60018006575125,16.67387455502963,67.13058436929873,209.3628181560281,56.93757817928204,305.3649097643643,-6.521131627345426,6.521131627345426,-20.00140545586912,20.00140545586912,21.03761816155136,12.78964842152588
931,6,243682.19093131804,214,51.24282821479356,68.28441375550071,10.818093534436587,51.88974031855721,71.03765137179838,-0.6469121037636469,0.6469121037636469,-2.7532376162976675,2.7532376162976675,2.828217219697308,13.340990972935066,243682.19093131804,53.42856961930117,91.46538613526005,69.6843745583356,124.24165906013513,-2.18574140450761,2.18574140450761,-1.3999608028348973,1.3999608028348973,2.5956416811364833,11.79172691566516,51.88974031855721,120.37500000000023,71.03765137179838,120.37500000000023,-0.6469121037636469,0.6469121037636469,-2.7532376162976675,2.7532376162976675,2.828217219697308,13.340990972935066,53.27085623752838,93.0014381908405,70.13202674707694,93.0014381908405,-2.0280280227348157,2.0280280227348157,-1.8476129915762272,1.8476129915762272,2.743459755060923,12.251239033372677
932,8,187034.47512783678,1883,26.429819304221823,44.11443469287207,31.178330378450895,8.671409804460891,84.33065352356698,17.75840949976093,17.75840949976093,-40.21621883069491,40.21621883069491,43.96254502414003,52.78423439865332,187034.47512783678,43.60839187483948,354.61117088662223,54.41448298718399,481.68473401575477,-17.178572570617654,17.178572570617654,-10.300048294311921,10.300048294311921,20.029836505302164,11.330702444740163,8.671409804460891,0.9051003449077595,84.33065352356698,686.6200893141819,17.75840949976093,17.75840949976093,-40.21621883069491,40.21621883069491,43.96254502414003,52.78423439865332,42.027248769792784,300.26958484070303,56.02366691402982,438.4630905624173,-15.597429465570961,15.597429465570961,-11.909232221157751,11.909232221157751,19.624209997625975,12.498729811812883
933,1,241518.81562146082,1081,68.45684719472804,79.12436715667695,25.442596267184435,84.91041686387922,92.28479690236956,-16.45356966915118,16.45356966915118,-13.16042974569261,13.16042974569261,21.069334729623584,45.95988693526134,241518.81562146082,65.40243401343155,175.2184513700155,73.11409410770467,238.00731638486116,3.0544131812964963,3.0544131812964963,6.01027304897228,6.01027304897228,6.741870809002523,18.76240452683169,80.5627344195988,44.03791281688845,85.90151856529229,57.431616445949764,-12.105887224870756,12.105887224870756,-6.777151408615339,6.777151408615339,13.873798568401728,38.31323662516657,66.15220970660889,166.65304992275802,75.11031750518171,243.45844268584804,2.3046374881191554,2.3046374881191554,4.014049651495242,4.014049651495242,4.62860114465626,20.825985836583364
934,2,824097.8306438195,1111,55.99438040729187,95.71151652445583,37.8149503577119,29.46442520548528,78.4493856188339,26.52995520180659,26.52995520180659,17.26213090562193,17.26213090562193,31.651535293136924,32.27641005427664,824097.8306438195,43.35882831561586,218.67827785909813,73.64717475690401,297.040806250463,12.635552091676011,12.635552091676011,22.064341767551824,22.064341767551824,25.42621391982672,19.195135831106462,26.537379128126453,54.72068186540171,82.20911003133136,18.757231271186566,29.457001279165418,29.457001279165418,13.502406493124468,13.502406493124468,32.404164940117234,36.94065357373476,42.520609058809846,189.07187302799392,75.24244542422514,185.4487161090141,13.473771348482025,13.473771348482025,20.469071100230693,20.469071100230693,24.505619479161805,20.98378580138966
935,0,343020.6810617254,1344,12.088775840987267,9.01623071924022,64.6619879370021,43.94034459275441,22.293672828164112,-31.85156875176714,31.85156875176714,-13.277442108923893,13.277442108923893,34.50815701981742,37.13490289950863,343020.6810617254,45.80573293273254,269.69813250184234,47.80633777398155,366.3434315785582,-33.71695709174527,33.71695709174527,-38.79010705474133,38.79010705474133,51.39557958467717,13.267285427813501,43.94034459275441,248.72209957126623,22.293672828164112,188.64743932974324,-31.85156875176714,31.85156875176714,-13.277442108923893,13.277442108923893,34.50815701981742,37.13490289950863,45.417168510287695,248.965706489855,47.63907572492642,344.3331019416256,-33.32839266930043,33.32839266930043,-38.6228450056862,38.6228450056862,51.014761728859796,13.647335613353189
936,0,951571.6693208447,861,30.740806569970097,28.981397905495523,37.374785208687356,43.94034459275441,22.293672828164112,-13.19953802278431,13.19953802278431,6.687725077331411,6.687725077331411,14.797076424919084,37.13490289950863,951571.6693208447,45.37732925465573,320.4238430959629,40.722734422407186,435.24650745797317,-14.63652268468563,14.63652268468563,-11.741336516911662,11.741336516911662,18.76397557829045,19.420787771264706,43.94034459275441,59.57979348277325,22.293672828164112,24.759538885691864,-13.19953802278431,13.19953802278431,6.687725077331411,6.687725077331411,14.797076424919084,37.13490289950863,43.94034459276995,344.7552823074264,22.293672828159472,328.78583036920816,-13.19953802279985,13.19953802279985,6.687725077336051,6.687725077336051,14.797076424935044,37.13490289950872
937,3,4991.980490495873,1882,78.01501796572424,28.789871108953445,37.52123130241102,85.90276638405298,42.23020683741435,-7.887748418328741,7.887748418328741,-13.440335728460905,13.440335728460905,15.58394043894516,35.21687155141087,4991.980490495873,71.71494499877645,543.579018891488,57.56129303748805,738.3684909774202,6.300072966947795,6.300072966947795,-28.771421928534604,28.771421928534604,29.45310915979208,17.339307688135534,81.61833180138302,33.63095686521592,34.610160593961595,86.57221790694544,-3.6033138356587813,3.6033138356587813,-5.82028948500815,5.82028948500815,6.845410162112015,35.858247664067214,72.37085456705233,468.50370196624965,61.417248108616,706.1871665960534,5.644163398671907,5.644163398671907,-32.62737699966256,32.62737699966256,33.111966271259355,18.325922922571603
938,3,270103.4016434878,1319,47.93814336711512,23.43581864416468,35.09150597066524,74.65576443353363,52.925975787157086,-26.717621066418516,26.717621066418516,-29.490157142992405,29.490157142992405,39.79322359104771,20.884791229513667,270103.4016434878,64.23278244111177,176.3529618306814,58.52919302084535,239.5483743501746,-16.29463907399665,16.29463907399665,-35.09337437668067,35.09337437668067,38.69186203445998,9.87133993973162,70.38736257972288,51.140096564613565,66.91920209212023,66.69386042704012,-22.44921921260776,22.44921921260776,-43.483383447955546,43.483383447955546,48.93640852512219,18.35853440825651,64.7769324300418,195.88911901886854,58.508343361198264,269.5133122893557,-16.83878906292668,16.83878906292668,-35.07252471703359,35.07252471703359,38.90535704928912,10.413365636397831
939,8,857508.0445377792,727,16.65122224565247,95.5687669225916,53.29189425198161,22.415193170564272,84.84899074659462,-5.763970924911803,5.763970924911803,10.719776175996984,10.719776175996984,12.171152865965539,41.78871915247591,857508.0445377792,32.57995204974699,202.20879706599038,80.33055568515661,274.6695497122924,-15.928729804094523,15.928729804094523,15.238211237434996,15.238211237434996,22.043763628031837,31.256378612921875,22.756521607251067,234.06715444798638,85.15383241664406,234.06715444798638,-6.105299361598597,6.105299361598597,10.414934505947542,10.414934505947542,12.072511795724742,41.72645668106942,32.02369440581942,178.77730923905256,80.9582925868228,178.77730923905256,-15.37247216016695,15.37247216016695,14.610474335768814,14.610474335768814,21.207990490172968,32.09422191056186
940,7,224990.03184616196,861,89.76271628762066,30.816141876564128,44.57785423136113,94.36691881971569,54.58609543302752,-4.60420253209503,4.60420253209503,-23.769953556463395,23.769953556463395,24.21176104774242,40.12699860230015,224990.03184616196,73.51968594905969,148.60066017180935,57.547003152637586,201.85114104120814,16.24303033856097,16.24303033856097,-26.73086127607346,26.73086127607346,31.27898622302353,19.143958252587318,94.36691881971569,0.2230134351648044,54.5860954330275,186.1523111061106,-4.60420253209503,4.60420253209503,-23.769953556463374,23.769953556463374,24.2117610477424,40.12699860230015,76.06024623275053,124.02924682465633,57.492891540361725,181.64725992260554,13.702470054870133,13.702470054870133,-26.676749663797597,26.676749663797597,29.99010934007307,21.685093029604932
941,3,80369.38460622178,1241,63.693481269605684,30.530179329893606,28.94057726092502,70.42793482603987,71.29596541773911,-6.73445355643419,6.73445355643419,-40.765786087845505,40.765786087845505,41.31830320891393,20.884692318463966,80369.38460622178,70.72722400546454,199.57067663817276,61.66944568399095,271.08606887214387,-7.033742735858851,7.033742735858851,-31.139266354097344,31.139266354097344,31.923775559066726,16.76964449386341,70.42793482603987,0.3318803167659171,71.2959654177391,290.7481661315672,-6.73445355643419,6.73445355643419,-40.76578608784549,40.76578608784549,41.31830320891392,20.88469231846396,72.26497707980663,157.3161204267454,62.663526849355414,243.86521807311325,-8.571495810200943,8.571495810200943,-32.13334751946181,32.13334751946181,33.256917524490966,18.500909546685776
942,2,581454.3726739682,1215,40.13156256468146,99.49288084050565,43.936214696697185,17.991065773647705,88.86540958979862,22.140496791033755,22.140496791033755,10.627471250707032,10.627471250707032,24.55900534098196,47.76042277081904,581454.3726739682,46.03294939599358,207.49734314745936,72.02600200551936,281.8532261492564,-5.901386831312124,5.901386831312124,27.46687883498629,27.46687883498629,28.093696792494253,16.380892499080787,17.991065773647705,116.34469375738927,88.86540958979862,49.46305004386987,22.140496791033755,22.140496791033755,10.627471250707032,10.627471250707032,24.55900534098196,47.76042277081904,46.051695280886335,201.75985026714346,72.08449373528225,264.3400294519313,-5.920132716204876,5.920132716204876,27.408387105223397,27.408387105223397,28.040464601843805,16.421734282916898
943,9,479198.3080334287,823,76.26066893643538,83.74351143905952,33.83880434552534,82.72313136300913,93.33668973233459,-6.462462426573751,6.462462426573751,-9.593178293275074,9.593178293275074,11.566870379728543,45.3532302145147,479198.3080334287,69.48499584847923,171.6930451901431,76.92018646837148,233.2185943211892,6.77567308795615,6.77567308795615,6.823324970688034,6.823324970688034,9.616002779246068,24.264387404945126,77.70752000888461,226.79283478497507,88.50349825546927,226.79283478497507,-1.4468510724492347,1.4468510724492347,-4.75998681640975,4.75998681640975,4.975022866102439,38.45603647477983,69.48499584847923,171.6930451901431,76.92018646837148,233.2185943211892,6.77567308795615,6.77567308795615,6.823324970688034,6.823324970688034,9.616002779246068,24.264387404945126
944,0,1586.1248597625056,1878,26.195903871050106,9.033598972273627,56.43829662486361,43.94034459275441,22.293672828164112,-17.7444407217043,17.7444407217043,-13.260073855890486,13.260073855890486,22.15163053117644,37.13490289950863,1586.1248597625056,47.242310459660594,641.9146101324436,49.91986499580735,871.9422669889096,-21.046406588610488,21.046406588610488,-40.88626602353372,40.88626602353372,45.985193047765655,10.72939277345237,43.94034459275441,46.44039484770257,22.293672828164112,119.54604796267908,-17.7444407217043,17.7444407217043,-13.260073855890486,13.260073855890486,22.15163053117644,37.13490289950863,44.96621138732603,483.999550353216,50.782183583790385,729.4344488237463,-18.77030751627592,18.77030751627592,-41.74858461151676,41.74858461151676,45.77410579487641,11.82023485795189
945,6,839152.8922156243,563,57.391660100524604,72.98754903294282,15.354819579855523,51.88974031855721,71.03765137179838,5.501919781967395,5.501919781967395,1.9498976611444476,1.9498976611444476,5.837227267816521,13.340990972935066,839152.8922156243,55.133922862104804,113.1094699521162,67.96092899725525,153.64181791658126,2.2577372384198,2.2577372384198,5.026620035687571,5.026620035687571,5.510379879910566,10.058195843471253,51.88974031855721,47.41990976321304,71.03765137179838,16.25466247798656,5.501919781967395,5.501919781967395,1.9498976611444476,1.9498976611444476,5.837227267816521,13.340990972935066,53.392865311303815,100.2093383309664,69.03117128968358,79.10018585935464,3.9987947892207885,3.9987947892207885,3.956377743259239,3.956377743259239,5.625236405135023,11.143880671297843
