,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
416,29,295787.0971766169,1784,26.67254948305091,23.480281101208515,34.987382916013054,23.362013816191194,20.65961443114096,3.3105356668597175,3.3105356668597175,2.8206666700675562,2.8206666700675562,4.349230606116478,39.2802385260625,295787.0971766169,36.01697037312169,77.03636389280213,44.30199630405099,77.03636389280213,-9.344420890070776,9.344420890070776,-20.821715202842473,20.821715202842473,22.822401840276857,14.38323639671285,22.454533519865116,487.2445033332181,18.92561857397497,487.2445033332181,4.218015963185795,4.218015963185795,4.554662527233546,4.554662527233546,6.207786191765601,41.18782465224209,17.1608410499304,361.5276485963516,22.164734108184323,361.5276485963516,9.51170843312051,9.51170843312051,1.315546993024192,1.315546993024192,9.60225292353575,42.57833068495995
417,530,785625.6112796008,1978,5.620971283959786,26.426338795156916,49.59868124297511,27.487055447079573,34.901838540620965,-21.866084163119787,21.866084163119787,-8.475499745464049,8.475499745464049,23.451220278782916,26.54319210467241,785625.6112796008,34.74259243310667,176.46840000388636,41.60487077581802,176.46840000388636,-29.121621149146886,29.121621149146886,-15.178531980661106,15.178531980661106,32.8398637549304,16.78517145446552,26.27335871476236,1076.745261478402,35.428572218049645,1076.745261478402,-20.652387430802573,20.652387430802573,-9.00223342289273,9.00223342289273,22.52912144741155,27.246253389265068,32.51014143695619,847.1712805780155,23.929477185735053,847.1712805780155,-26.889170152996403,26.889170152996403,2.496861609421863,2.496861609421863,27.004847516944015,31.191116509985005
418,939,489251.62392870494,182,64.34895446748962,99.86661240691713,51.80554746950628,63.796992932232286,96.10655764335255,0.5519615352573339,0.5519615352573339,3.7600547635645825,3.7600547635645825,3.800351741800796,48.05362522012623,489251.62392870494,64.18535577811565,29.213801227333345,89.30257231371844,29.213801227333345,0.16359868937396982,0.16359868937396982,10.564040093198685,10.564040093198685,10.565306792605417,41.76901537310305,65.13942891059027,35.77840455820852,94.02708995049073,35.77840455820852,-0.7904744431006492,0.7904744431006492,5.839522456426394,5.839522456426394,5.892781377609679,46.52559152119977,65.29919234172277,35.122060192672784,93.75813359483485,35.122060192672784,-0.950237874233153,0.950237874233153,6.108478812082282,6.108478812082282,6.181946733455838,46.32907103481117
419,832,125580.03121824091,158,29.791490082146385,14.69931136042345,40.54051224962199,29.24144601386227,15.926177507978224,0.5500440682841159,0.5500440682841159,-1.226866147554773,1.226866147554773,1.3445255747178748,39.736777553647634,125580.03121824091,25.025085541310304,26.34023075784841,19.52030195130135,26.34023075784841,4.766404540836081,4.766404540836081,-4.820990590877898,4.820990590877898,6.7794219904233755,39.105363435957756,30.848447324842894,55.112370283641575,15.069195456807853,55.112370283641575,-1.0569572426965088,1.0569572426965088,-0.3698840963844017,0.3698840963844017,1.1198092952135699,39.71991998313225,25.041692716388713,30.027319586909147,18.992110678263685,30.027319586909147,4.749797365757672,4.749797365757672,-4.292799317840235,4.292799317840235,6.402241872891722,39.5132717663884
420,309,664396.3229110028,375,52.23879868331344,16.24985611324551,34.26723024310802,50.580080698210836,16.891349237375636,1.658717985102605,1.658717985102605,-0.6414931241301254,0.6414931241301254,1.7784427970584475,33.51237258766486,664396.3229110028,47.35333838065324,23.982525092589157,24.66366467952409,23.982525092589157,4.885460302660199,4.885460302660199,-8.413808566278579,8.413808566278579,9.72933178377896,25.761929481161967,42.234551684148414,67.26520234897946,15.547956754121673,67.26520234897946,10.004246999165026,10.004246999165026,0.7018993591238374,0.7018993591238374,10.028839450835818,35.48342447979132,48.88360491030373,36.281795186437165,20.37533757380602,36.281795186437165,3.3551937730097094,3.3551937730097094,-4.125481460560511,4.125481460560511,5.317604962374661,29.994305839009563
421,507,774872.1369157723,973,50.24554062810029,9.872502900198493,40.5140433091691,42.040976205309306,11.187467619846634,8.20456442279098,8.20456442279098,-1.3149647196481418,1.3149647196481418,8.309272506161223,39.80503976298428,774872.1369157723,50.13248800984995,36.44140857188785,34.463434148623044,36.44140857188785,0.11305261825033597,0.11305261825033597,-24.590931248424553,24.590931248424553,24.591191117130467,15.941956990467197,44.680012761570424,234.5813208374087,13.676661267726159,234.5813208374087,5.565527866529862,5.565527866529862,-3.8041583675276662,3.8041583675276662,6.7414183461903034,36.952728390593634,38.348853989091744,102.58507512993677,31.22013837875195,102.58507512993677,11.896686639008543,11.896686639008543,-21.347635478553457,21.347635478553457,24.438753927153456,21.940122928978607
422,299,758028.3052075168,112,56.772048377897214,86.20947401539269,36.66111028377073,50.5909339353783,78.42384729695058,6.181114442518911,6.181114442518911,7.785626718442103,7.785626718442103,9.940933515039491,28.096562253276957,758028.3052075168,52.392493196536876,27.040888890705183,74.80230582275695,27.040888890705183,4.379555181360338,4.379555181360338,11.407168192635737,11.407168192635737,12.219001176923614,24.65966129557976,50.83625697976507,36.886701383585255,77.4997636940295,36.886701383585255,5.935791398132146,5.935791398132146,8.70971032136319,8.70971032136319,10.540050920379846,27.188844734840128,50.944706446312765,30.162309662025397,76.82592930572645,30.162309662025397,5.827341931584449,5.827341931584449,9.38354470966624,9.38354470966624,11.045760512789856,26.523983577594
423,488,294133.4102068094,737,96.9794476872471,80.69569132232988,56.71128032360875,75.1424953025198,86.38912872622966,21.836952384727297,21.836952384727297,-5.693437403899779,5.693437403899779,22.566960781748442,44.47294724057894,294133.4102068094,73.41558206908387,42.92696346877662,68.47778122605234,42.92696346877662,23.563865618163234,23.563865618163234,12.217910096277535,12.217910096277535,26.54304221432758,30.351556340457947,75.16208290023263,101.29797159427184,79.93968362855948,101.29797159427184,21.81736478701447,21.81736478701447,0.7560076937703997,0.7560076937703997,21.830459314515096,39.44417202390051,76.48723513620119,89.56967276056928,77.02172073831167,89.56967276056928,20.49221255104591,20.49221255104591,3.673970584018207,3.673970584018207,20.818953746273483,38.24559596105475
424,68,78182.24543870233,1079,58.94259982929944,82.58368088645113,33.69692937447327,48.196584429350395,84.1001322247759,10.746015399949044,10.746015399949044,-1.5164513383247709,1.5164513383247709,10.852486887227693,33.74199195493674,78182.24543870233,54.598443575499104,59.04822105374185,65.91884827985683,59.04822105374185,4.344156253800335,4.344156253800335,16.664832606594302,16.664832606594302,17.22174031168863,16.507287403826357,49.418215502552535,283.69371545804984,83.57181344037028,283.69371545804984,9.524384326746905,9.524384326746905,-0.9881325539191437,0.9881325539191437,9.57550535207917,33.20463117518724,64.2350836674326,130.02542937377555,76.95595816600026,130.02542937377555,-5.292483838133165,5.292483838133165,5.627722720450876,5.627722720450876,7.725389840984064,30.613792510001893
425,437,38540.99743995087,1945,60.05634466610327,0.24777812418146888,51.31388841304664,48.70330626375505,13.300613446961975,11.353038402348218,11.353038402348218,-13.052835322780506,13.052835322780506,17.29936388798212,37.07021972647979,38540.99743995087,57.630499402999995,105.63366545861072,37.139375922114034,105.63366545861072,2.4258452631032767,2.4258452631032767,-36.89159779793257,36.89159779793257,36.971268754601105,15.764360945813412,50.49085192012173,389.9442276050514,15.089599001406425,389.9442276050514,9.565492745981544,9.565492745981544,-14.841820877224956,14.841820877224956,17.657244927367806,35.308624587488005,48.67160690958937,332.4381898298567,19.056004048995504,332.4381898298567,11.3847377565139,11.3847377565139,-18.808225924814035,18.808225924814035,21.985486490488217,31.315515966782655
426,869,680055.1753993254,1941,82.59077022233973,85.17540978208801,48.33142146453952,69.3491552533027,64.94266385592937,13.24161496903703,13.24161496903703,20.232745926158643,20.232745926158643,24.180661171703196,24.982403324514515,680055.1753993254,54.55225748517369,252.66701471750238,65.68513494265862,252.66701471750238,28.038512737166037,28.038512737166037,19.49027483942939,19.49027483942939,34.14716693707864,16.27166726481803,69.35834907137509,769.4909088717782,64.14263262586375,769.4909088717782,13.23242115096464,13.23242115096464,21.032777156224256,21.032777156224256,24.849037897268484,24.531921323188094,59.69457500157175,531.8331895876227,64.69187047013338,531.8331895876227,22.89619522076798,22.89619522076798,20.48353931195463,20.48353931195463,30.72150937587392,17.84035802894155
427,939,650922.9387360641,1636,82.2299005706483,33.651001774980934,37.146654822377855,75.2347417422878,47.30524282433695,6.995158828360502,6.995158828360502,-13.654241049356017,13.654241049356017,15.341790823365724,26.35548473731009,650922.9387360641,64.16205203644618,80.33022173972437,41.27234848141477,80.33022173972437,18.067848534202113,18.067848534202113,-7.621346706433833,7.621346706433833,19.60948944451485,17.631939290854966,73.49483008427057,476.06844471374444,49.13977971471115,476.06844471374444,8.735070486377722,8.735070486377722,-15.48877793973022,15.48877793973022,17.782117378654902,24.467777805348874,75.45361256783748,408.4645083491862,46.50824894958897,408.4645083491862,6.776288002810816,6.776288002810816,-12.857247174608034,12.857247174608034,14.53364661762505,26.676528226960063
428,902,170442.6342875105,90,86.46392302441436,81.75511646745683,48.829152386687426,84.43124328066588,78.38522491983339,2.0326797437484743,2.0326797437484743,3.369891547623439,3.369891547623439,3.9354740481153296,45.1239479478321,170442.6342875105,82.26293688589033,28.29546862755003,77.12724249122489,28.29546862755003,4.20098613852403,4.20098613852403,4.627873976231939,4.627873976231939,6.2502401614622665,42.64465975709482,83.82417400796281,31.360924708105557,78.55556170764383,31.360924708105557,2.639749016451546,2.639749016451546,3.1995547598129974,3.1995547598129974,4.147942324924361,44.75672569666689,83.7518233989056,31.28278544731191,78.54628018039483,31.28278544731191,2.712099625508756,2.712099625508756,3.208836287061999,3.208836287061999,4.201441978160661,44.694696279919356
429,813,228151.4307219824,858,80.31656614505926,40.23535475979804,32.860223159715545,79.70304562624416,46.79336047441634,0.6135205188150934,0.6135205188150934,-6.558005714618297,6.558005714618297,6.586641509902704,30.853001720950967,228151.4307219824,66.85200627057586,42.94611937812061,42.83438288956213,42.94611937812061,13.464559874483399,13.464559874483399,-2.5990281297640863,2.5990281297640863,13.713107592112497,19.323580210884437,80.76258211165516,92.68270759183383,45.04149475188882,92.68270759183383,-0.44601596659590825,0.44601596659590825,-4.8061399920907775,4.8061399920907775,4.826791052659398,32.14913852104213,77.13917348977496,67.0512734400404,43.80676754623088,67.0512734400404,3.1773926552842937,3.1773926552842937,-3.5714127864328375,3.5714127864328375,4.780252438621892,28.837813440851622
430,907,50086.27531243881,1899,4.737346031214652,22.02658935069211,52.60814029909459,43.31054254550818,43.40217917798558,-38.57319651429353,38.57319651429353,-21.37558982729347,21.37558982729347,44.099969725556484,9.031680583090191,50086.27531243881,34.742592433230215,144.12465000397623,41.604870775781606,144.12465000397623,-30.005246402015562,30.005246402015562,-19.578281425089497,19.578281425089497,35.82769759844571,16.785171454379167,36.14677437116413,472.67318487112976,42.533398747273814,472.67318487112976,-31.409428339949475,31.409428339949475,-20.506809396581705,20.506809396581705,37.511083965544806,15.102893459935657,29.868366753041645,358.3912411974267,41.41993018045748,358.3912411974267,-25.131020721826992,25.131020721826992,-19.393340829765368,19.393340829765368,31.743816264909643,21.17377195668852
431,973,298876.14302994224,1622,70.94724991262302,22.126610966106117,35.73207889082664,75.5097037473846,47.742555818957314,-4.562453834761584,4.562453834761584,-25.615944852851197,25.615944852851197,26.019081761250618,26.581834106958407,298876.14302994224,60.55940540063348,83.79943283340643,39.058270628610146,83.79943283340643,10.387844511989542,10.387844511989542,-16.93165966250403,16.93165966250403,19.864249609087608,16.13130612025092,69.40339942955242,224.7503053917557,39.184407281537545,224.7503053917557,1.5438504830705995,1.5438504830705995,-17.05779631543143,17.05779631543143,17.12751848496516,23.217132774723677,73.26813034385783,152.16858833952625,37.43994993684377,152.16858833952625,-2.320880431234812,2.320880431234812,-15.31333897073765,15.31333897073765,15.488216049913596,27.446246164462263
432,959,45867.84850070913,1740,26.968377539408646,80.05093835543659,36.99944340081456,43.65533925357947,81.86955259633355,-16.686961714170824,16.686961714170824,-1.818614240896963,1.818614240896963,16.785769240859835,31.960357743027973,45867.84850070913,39.62297859232582,134.43646735663916,59.926078359224995,134.43646735663916,-12.654601052917176,12.654601052917176,20.12485999621159,20.12485999621159,23.772860948476733,13.42959144520478,35.03319120533067,363.07293583893465,79.93425568317807,363.07293583893465,-8.06481366592202,8.06481366592202,0.11668267225851991,0.11668267225851991,8.065657711064112,32.7229320139766,26.830367049122085,220.4855437561531,65.90128244023057,220.4855437561531,0.1380104902865611,0.1380104902865611,14.149655915206012,14.149655915206012,14.150328950740107,27.116659952511885
433,377,333261.55637959164,1054,97.90948677218022,86.31148446056577,60.64919172916376,85.04174821970692,79.68758806118865,12.867738552473298,12.867738552473298,6.6238963993771165,6.6238963993771165,14.472549843220051,46.41556764101692,333261.55637959164,70.07243204226755,104.40577188028664,67.14427671210375,104.40577188028664,27.837054729912666,27.837054729912666,19.16720774846202,19.16720774846202,33.797684371992936,26.88891112220331,78.32667953059234,154.3240355538611,75.76410746369832,154.3240355538611,19.582807241587872,19.582807241587872,10.547376996867442,10.547376996867442,22.242605534766714,38.7500030838425,75.77022493097881,146.0457506311419,75.11459749366173,146.0457506311419,22.139261841201403,22.139261841201403,11.196886966904032,11.196886966904032,24.809618953601483,36.41267857905123
434,623,609472.7731973369,1250,70.17929870678252,82.19241337674968,38.19466026239927,54.76045188001731,73.67808350268731,15.418846826765211,15.418846826765211,8.51432987406237,8.51432987406237,17.613479232440096,23.996363587836687,609472.7731973369,57.42288088103066,54.435730576020354,65.14098447416087,54.435730576020354,12.75641782575186,12.75641782575186,17.05142890258881,17.05142890258881,21.295009353489398,16.97584936073998,56.23733500211099,229.45993200911443,69.2627937073312,229.45993200911443,13.94196370467153,13.94196370467153,12.929619669418486,12.929619669418486,19.01455802111087,20.21172342777627,58.18317292493737,148.84572651264926,71.2610918245349,148.84572651264926,11.996125781845151,11.996125781845151,10.931321552214783,10.931321552214783,16.229627988705264,22.797881047832117
435,992,296127.7617996936,520,8.846002234441224,88.67864499067065,55.53935203689299,21.615585411464394,76.91695152684936,-12.76958317702317,12.76958317702317,11.761693463821288,11.761693463821288,17.360866558205256,38.18206591550301,296127.7617996936,22.439050196156757,52.001439732848254,77.8956925392859,52.001439732848254,-13.593047961715532,13.593047961715532,10.782952451384745,10.782952451384745,17.35059124232725,38.292001843332486,17.828555478615737,133.6960470951425,77.91403790165973,133.6960470951425,-8.982553244174513,8.982553244174513,10.764607089010923,10.764607089010923,14.020093743096522,41.6412898274748,19.321529558340362,119.4234705805545,78.27664365204254,119.4234705805545,-10.475527323899138,10.475527323899138,10.40200133862811,10.40200133862811,14.762733641252844,40.780926696523885
436,941,388125.9412734581,1139,12.815927684224626,40.51122987168483,37.55879281234205,8.925911830534456,48.13117768294025,3.8900158536901692,3.8900158536901692,-7.619947811255415,7.619947811255415,8.555456036250613,40.19439514976301,388125.9412734581,29.392830073252792,61.092205174828145,48.41984447854538,61.092205174828145,-16.576902389028167,16.576902389028167,-7.908614606860546,7.908614606860546,18.366814579975912,19.76150054925454,11.051622078776157,273.355111272615,51.54312593502663,273.355111272615,1.7643056054484685,1.7643056054484685,-11.031896063341797,11.031896063341797,11.172085974507766,38.024461103179156,12.121461722662819,234.30773064371397,55.25292817032048,234.30773064371397,0.6944659615618072,0.6944659615618072,-14.741698298635647,14.741698298635647,14.75804701509536,37.25796563001211
437,554,557.1951401310837,465,39.189327741552795,12.502173048695632,39.13178696555419,37.877860913339845,15.984912597745897,1.31146682821295,1.31146682821295,-3.4827395490502653,3.4827395490502653,3.7214808891114544,36.156180436413884,557.1951401310837,41.06329852832987,28.062261562559144,24.314707794986468,28.062261562559144,-1.8739707867770719,1.8739707867770719,-11.812534746290837,11.812534746290837,11.960256838463888,27.253399912392297,38.91030872162987,76.6617291295025,17.989370329231978,76.6617291295025,0.2790190199229272,0.2790190199229272,-5.487197280536346,5.487197280536346,5.494286633313211,33.93263925520023,39.57164339376607,73.38380792766586,19.197042439244168,73.38380792766586,-0.382315652213272,0.382315652213272,-6.694869390548536,6.694869390548536,6.705776719697054,32.58357836854941
438,569,69989.19976055284,1706,19.759530808152192,82.85534871459033,43.746447521318636,16.860010655115733,36.27439665579704,2.899520153036459,2.899520153036459,46.580952058793294,46.580952058793294,46.67110789151532,35.14782152608495,69989.19976055284,29.7016760379256,279.86305434534165,48.90966750646301,279.86305434534165,-9.94214522977341,9.94214522977341,33.945681208127326,33.945681208127326,35.37167686799305,19.411223830981985,19.745570414621348,570.1722947393203,39.907240492499014,570.1722947393203,0.013960393530844328,0.013960393530844328,42.94810822209132,42.94810822209132,42.948110491022256,31.123418832920198,23.573003327975655,434.0078991083641,48.79360804082128,434.0078991083641,-3.8134725198234634,3.8134725198234634,34.06174067376905,34.06174067376905,34.27454960151251,25.53360697699388
439,553,700516.9865137016,1702,79.54798238197908,71.8264749223931,37.283496279619,62.863201165020634,69.06026668795178,16.68478121695845,16.68478121695845,2.766208234441322,2.766208234441322,16.91253476726834,23.236676717992175,700516.9865137016,61.899521295078955,201.97906437245896,61.29933360506678,201.97906437245896,17.648461086900127,17.648461086900127,10.527141317326326,10.527141317326326,20.549668684696282,16.863422344386745,58.38686070129822,301.27342212774886,59.85582604193591,301.27342212774886,21.161121680680864,21.161121680680864,11.97064888045719,11.97064888045719,24.3123323727645,13.305102202199167,64.56640864247012,272.2367035432171,61.52703309540039,272.2367035432171,14.98157373950896,14.98157373950896,10.299441826992712,10.299441826992712,18.180375509321898,19.105254951825614
440,274,669564.4821677814,72,12.075273193549403,91.82463399092147,55.55427129558292,8.382356292531197,91.67313754016308,3.692916901018206,3.692916901018206,0.1514964507583869,0.1514964507583869,3.696023053556119,57.97003424481943,669564.4821677814,10.865650896879508,13.085021952979327,91.42513577988501,13.085021952979327,1.2096222966698953,1.2096222966698953,0.3994982110364589,0.3994982110364589,1.273885756738917,56.07358740664573,10.625745084962151,20.42000488620571,91.53705930836252,20.42000488620571,1.449528108587252,1.449528108587252,0.28757468255895446,0.28757468255895446,1.4777790550800953,56.31902576089301,10.94693638959474,20.369678326020463,91.36885695105019,20.369678326020463,1.1283368039546637,1.1283368039546637,0.45577703987127904,0.45577703987127904,1.216912754979769,55.97702074581054
441,50,327300.32193147886,1806,54.83041008161076,11.243311996762388,39.54935381286946,38.94526046703537,8.89080758905847,15.88514961457539,15.88514961457539,2.3525044077039183,2.3525044077039183,16.05840139197271,42.693306122600916,327300.32193147886,57.11355637952567,138.71977477183276,37.424615944138885,138.71977477183276,-2.283146297914911,2.283146297914911,-26.1813039473765,26.1813039473765,26.280666532692713,15.246419911480695,39.24831262423121,1005.4925847457797,8.939613548724884,1005.4925847457797,15.582097457379547,15.582097457379547,2.3036984480375047,2.3036984480375047,15.751469382592996,42.57504530611014,58.04943682449656,404.6177637482305,20.43123023815287,404.6177637482305,-3.219026742885802,3.219026742885802,-9.187918241390483,9.187918241390483,9.735500746335031,31.25899831444444
442,678,466562.9216324562,659,83.6793711847208,52.58444185496707,34.69221801460903,74.05255848478355,78.27568244744367,9.626812699937247,9.626812699937247,-25.691240592476603,25.691240592476603,27.435658656941165,37.463388365709946,466562.9216324562,72.90626910310894,82.90721765991002,58.77582118568533,82.90721765991002,10.773102081611853,10.773102081611853,-6.191379330718263,6.191379330718263,12.425494214624823,25.286644678133136,75.6339262059317,203.56380514277186,76.99881355756156,203.56380514277186,8.045444978789092,8.045444978789092,-24.414371702594494,24.414371702594494,25.705850122864433,37.62209326830372,78.22929238682576,136.13825057878552,65.27700431455573,136.13825057878552,5.450078797895031,5.450078797895031,-12.692562459588657,12.692562459588657,13.813200233610756,32.75990544298855
443,174,158058.71296413976,1869,81.4732685856759,76.81273114222459,41.83319496659608,77.93113957275224,78.42119573143748,3.5421290129236525,3.5421290129236525,-1.6084645892128862,1.6084645892128862,3.8902231656997865,40.25641274600671,158058.71296413976,64.11665187331351,236.51738238914555,66.43714032428187,236.51738238914555,17.35661671236238,17.35661671236238,10.375590817942722,10.375590817942722,20.22140026114004,22.02146846225564,69.33287008559894,400.93383644191647,77.44579367352267,400.93383644191647,12.140398500076955,12.140398500076955,-0.63306253129808,0.63306253129808,12.156892855874167,33.82628430075085,69.33274004315211,395.15608980463696,75.04686288433848,395.15608980463696,12.140528542523782,12.140528542523782,1.7658682578861118,1.7658682578861118,12.268281216048333,31.93833203324029
444,506,93881.40396984723,739,53.1557806569331,24.550854571537887,26.141458655308274,57.968868991060916,22.978829677000583,-4.813088334127812,4.813088334127812,1.5720248945373037,1.5720248945373037,5.063307375733993,28.80335560487331,93881.40396984723,51.94279397882545,35.169924081382455,34.254940389817506,35.169924081382455,1.2129866781076544,1.2129866781076544,-9.70408581827962,9.70408581827962,9.779602151918159,16.370388332075358,45.96267059067802,175.19503155520144,19.35974874147233,175.19503155520144,7.19311006625508,7.19311006625508,5.191105830065556,5.191105830065556,8.870648914493279,31.16348712297998,47.808535647201445,158.71611342205702,22.474983900357508,158.71611342205702,5.347245009731658,5.347245009731658,2.075870671180379,2.075870671180379,5.73604988102152,27.9221204318658
445,226,316071.0338684888,1305,63.615750658669214,82.11223172421658,34.92210587577902,65.66857368766509,78.34620798969097,-2.052823028995874,2.052823028995874,3.766023734525618,3.766023734525618,4.289174414428269,32.53658173403892,316071.0338684888,57.07207178458182,53.262161577773725,65.33071833258718,53.262161577773725,6.543678874087391,6.543678874087391,16.781513391629403,16.781513391629403,18.012188232433463,16.972771815762588,71.18203835658265,206.330887993117,79.14039180705699,206.330887993117,-7.566287697913438,7.566287697913438,2.971839917159599,2.971839917159599,8.128993911968406,36.29407882138248,68.16934588088544,159.3844428591909,78.61469258543481,159.3844428591909,-4.553595222216231,4.553595222216231,3.497539138781775,3.497539138781775,5.741777553606622,34.10361660072621
446,312,911452.2703181672,1515,36.51472385205921,30.430007883972333,23.556347783202543,49.74211401691723,27.5430399680152,-13.227390164858015,13.227390164858015,2.8869679159571326,2.8869679159571326,13.538775214957534,22.836347422399207,911452.2703181672,55.1237158105307,109.73351670651797,39.214494060649244,109.73351670651797,-18.608991958471485,18.608991958471485,-8.78448617667691,8.78448617667691,20.578186973071368,12.697224036023872,53.438189183650266,380.9889814121125,27.647477692807872,380.9889814121125,-16.923465331591053,16.923465331591053,2.7825301911644615,2.7825301911644615,17.15068958072258,23.140013672699,55.20721412228429,298.0137692205745,23.37822510388157,298.0137692205745,-18.69249027022508,18.69249027022508,7.051782780090765,7.051782780090765,19.978409167900328,27.682533974937634
447,7,965830.3895214857,583,94.92085971468325,13.278312857719339,58.98419433129396,91.9980513044534,10.911332840899833,2.922808410229848,2.922808410229848,2.3669800168195057,2.3669800168195057,3.7610375434091585,58.31612211421893,965830.3895214857,79.04960526999132,42.15493482698196,25.08837912833639,42.15493482698196,15.871254444691928,15.871254444691928,-11.81006627061705,11.81006627061705,19.783184348444003,39.225192787392466,91.90495909244362,142.74926252932195,15.496235583794997,142.74926252932195,3.015900622239627,3.015900622239627,-2.217922726075658,2.217922726075658,3.74363964372484,55.24477291763105,90.75759898653256,128.17742440770263,14.896356551576474,128.17742440770263,4.163260728150689,4.163260728150689,-1.6180436938571354,1.6180436938571354,4.466632432358034,54.74649198152566
448,115,745975.3062562024,1459,5.437320885369196,37.53126735657469,45.47054723438667,8.695248778829795,42.06396683601066,-3.2579278934605984,3.2579278934605984,-4.532699479435969,4.532699479435969,5.582065812033007,41.208299551325865,745975.3062562024,29.55355046790036,116.1687039450268,48.33008802015201,116.1687039450268,-24.116229582531165,24.116229582531165,-10.798820663577324,10.798820663577324,26.423607948224177,19.610699652659925,8.709000305433452,654.1026116768767,39.986911907277694,654.1026116768767,-3.271679420064256,3.271679420064256,-2.4556445507030062,2.4556445507030062,4.090730544422274,41.663278656617514,15.979570747940006,464.46056249690054,44.29278595797472,464.46056249690054,-10.54224986257081,10.54224986257081,-6.761518601400034,6.761518601400034,12.524263090575547,33.63185373530483
449,371,53163.53688034825,1175,37.23515236004391,70.41810555719807,23.27530517080115,36.888522107376424,78.35310871237843,0.34663025266748804,0.34663025266748804,-7.935003155180354,7.935003155180354,7.942570591740844,30.515533808887486,53163.53688034825,43.73884488826698,46.118801576071355,60.85502677332948,46.118801576071355,-6.50369252822307,6.50369252822307,9.563078783868598,9.563078783868598,11.565054791402515,11.757841230921052,35.48698153828624,528.2925801631479,74.87304530499716,528.2925801631479,1.7481708217576752,1.7481708217576752,-4.454939747799088,4.454939747799088,4.785664988124964,28.010942083317882,34.319815449487095,336.75602853369026,75.28102108121941,336.75602853369026,2.9153369105568174,2.9153369105568174,-4.862915524021332,4.862915524021332,5.669844503672269,28.945029990332017
450,898,863403.7452212517,558,4.885550328044558,95.50006495726603,63.15063007852016,15.65779445175022,83.3008008623857,-10.772244123705661,10.772244123705661,12.199264094880334,12.199264094880334,16.274620976150185,46.90485341674979,863403.7452212517,20.184163436776494,86.34992902541954,72.10153191680627,86.34992902541954,-15.298613108731935,15.298613108731935,23.398533040459768,23.398533040459768,27.9560174469854,36.1385234837105,15.973942916995322,179.78989593973418,80.02699123348044,179.78989593973418,-11.088392588950764,11.088392588950764,15.473073723785589,15.473073723785589,19.035978059149006,44.43129792572198,15.915824267190114,156.8610452418195,78.3340712357843,156.8610452418195,-11.030273939145555,11.030273939145555,17.16599372148174,17.16599372148174,20.404369228636895,43.3640223851793
451,232,353768.5911031849,37,68.83437234378779,15.42572160244529,40.151574244520326,70.66010760369532,12.737249337442625,-1.8257352599075318,1.8257352599075318,2.6884722650026642,2.6884722650026642,3.2497988182283186,43.39138063904495,353768.5911031849,69.52493239055795,10.342646083936856,14.118493545932417,10.342646083936856,-0.6905600467701589,0.6905600467701589,1.3072280565128729,1.3072280565128729,1.4784175221937905,41.62939183207544,69.32862892765569,10.833208982530403,13.604484967552544,10.833208982530403,-0.4942565838678945,0.4942565838678945,1.8212366348927453,1.8212366348927453,1.8871121988297919,41.98261319211477,69.34727451898358,10.832313302144634,13.563577752893085,10.832313302144634,-0.5129021751957907,0.5129021751957907,1.8621438495522042,1.8621438495522042,1.9314886377469778,42.027438987826336
452,622,298926.0073343248,1901,31.693955270838206,56.47477765085212,18.406177246406212,38.548959546207456,61.02311931247558,-6.85500427536925,6.85500427536925,-4.548341661623461,4.548341661623461,8.22669408001722,14.964836955146493,298926.0073343248,39.30443952627469,185.5504741227735,56.10624023164822,185.5504741227735,-7.610484255436486,7.610484255436486,0.3685374192038964,0.3685374192038964,7.619402235845021,11.315716236848928,36.6466011093692,790.1678596515844,52.64215338508381,790.1678596515844,-4.952645838530994,4.952645838530994,3.8326242657683096,3.8326242657683096,6.262404455516623,12.617778190063836,43.284550887515444,491.2981563321616,64.7819182750213,491.2981563321616,-11.590595616677238,11.590595616677238,-8.307140624169179,8.307140624169179,14.260101405637322,15.526122373395044
